date,Tmed,Tmin,Tmax,Osc.,Prec.,PAcum,TH,TS
2018-07-21,9.866125000000002,7.610000000000014,12.625999999999976,5.015999999999963,0.10645833333333332,784.8083333333334,41.28948918028062,9.548000000000002
2018-07-22,10.590062499999998,7.701999999999998,13.59899999999999,5.896999999999991,0.0,785.3375,36.17880055880068,9.12299999999999
2018-07-23,12.378208333333333,8.269000000000005,16.463000000000022,8.194000000000017,0.0,787.53125,36.66099917211981,10.569000000000017
2018-07-24,13.1160625,10.906000000000006,16.22199999999998,5.315999999999974,0.053125,788.5375,46.42364638072278,12.672000000000025
2018-07-25,12.586770833333334,9.577999999999975,15.63900000000001,6.0610000000000355,0.06895833333333333,788.875,50.67017109379535,12.389999999999986
2018-07-26,12.824291666666662,8.687999999999988,15.927999999999997,7.240000000000009,0.0,788.4125,50.34290820673794,13.434000000000026
2018-07-27,13.031999999999996,8.524000000000001,17.036999999999978,8.512999999999977,0.0,787.7770833333334,54.04509265092993,12.985000000000014
2018-07-28,11.822583333333332,9.019999999999982,14.307999999999993,5.288000000000011,0.06895833333333333,787.5354166666666,41.96289179436734,12.834000000000003
2018-07-29,12.78258333333333,7.860000000000014,17.464,9.603999999999985,0.0,789.3270833333332,42.66573338994269,12.393000000000029
2018-07-30,14.08245833333333,9.577999999999975,18.310000000000002,8.732000000000028,0.0,791.2791666666667,41.327802586353926,13.351999999999975
2018-07-31,14.65441666666667,9.617999999999995,17.875999999999976,8.257999999999981,0.011250000000000001,792.3041666666667,56.86162248781867,14.762999999999977
2018-08-01,14.013625,11.25,17.781999999999982,6.531999999999982,0.065625,793.1666666666666,50.21971517267294,14.677999999999997
2018-08-02,14.13029166666667,8.65300000000002,18.00799999999998,9.354999999999961,0.024583333333333336,793.0812500000001,39.910271355182694,13.439999999999998
2018-08-03,15.001875,11.949999999999989,18.757000000000005,6.807000000000016,0.0,793.3583333333332,61.383202123180844,15.723000000000013
2018-08-04,14.527333333333337,10.581000000000017,18.007000000000005,7.425999999999988,0.0,792.4770833333333,61.400601762652784,14.456999999999994
2018-08-05,14.0281875,10.553999999999974,17.939999999999998,7.386000000000024,0.3266666666666666,792.5375,59.217834632282184,14.540999999999997
2018-08-06,13.273333333333332,9.856999999999971,17.226999999999975,7.3700000000000045,0.012708333333333334,792.1354166666666,55.30200040892443,13.663999999999987
2018-08-07,11.811979166666669,8.762999999999977,14.48599999999999,5.723000000000013,0.4191666666666667,790.6062499999999,45.81661806479864,11.033999999999992
2018-08-08,12.20945833333333,9.738999999999976,15.879999999999995,6.1410000000000196,0.44125,790.3854166666666,47.32718369477855,12.115999999999985
2018-08-09,10.645708333333337,8.846000000000004,13.216999999999985,4.370999999999981,0.23729166666666668,790.6854166666667,47.92475293932009,11.182999999999993
2018-08-10,11.248020833333333,8.088999999999999,14.812000000000012,6.723000000000013,0.0,792.0270833333334,35.00741720286701,10.331000000000017
2018-08-11,11.025875,6.1129999999999995,15.466000000000008,9.353000000000009,0.0,791.9916666666667,29.03153102493056,10.021000000000015
2018-08-12,12.061395833333338,8.742999999999995,15.603000000000009,6.860000000000014,0.0,790.65,52.07312910841777,11.312999999999988
2018-08-13,11.382520833333336,9.348000000000013,13.757000000000005,4.408999999999992,0.12833333333333333,786.6999999999999,51.85040755624342,11.307000000000016
2018-08-14,10.085062500000001,7.918000000000006,12.113,4.194999999999993,0.0,786.44375,39.28752624573121,10.067999999999984
2018-08-15,11.560583333333332,6.875,15.851999999999975,8.976999999999975,0.0,789.9395833333333,42.71459686665326,11.045999999999992
2018-08-16,12.134541666666669,9.829999999999984,15.684000000000026,5.854000000000042,0.0,789.8479166666666,56.03412162846593,11.072000000000003
2018-08-17,11.090750000000005,8.576999999999998,13.706999999999994,5.1299999999999955,0.03416666666666667,789.46875,55.965207066557575,11.249000000000024
2018-08-18,11.286583333333335,6.795999999999992,14.711999999999989,7.915999999999997,0.01,791.6812500000001,43.98391493203354,11.038999999999987
2018-08-19,12.377625000000002,9.63900000000001,15.836000000000013,6.197000000000003,0.0,792.9520833333332,46.82697645402667,12.16500000000002
2018-08-20,12.364604166666666,8.706999999999994,15.887,7.180000000000007,0.034583333333333334,791.7854166666666,43.9318872875492,11.810999999999979
2018-08-21,12.151124999999999,9.189000000000021,15.050000000000011,5.86099999999999,0.045625,792.0645833333333,47.409966663057894,12.906999999999982
2018-08-22,11.624916666666673,7.456000000000017,15.643000000000029,8.187000000000012,0.0,791.9291666666667,41.49715783730699,11.449000000000012
2018-08-23,11.632354166666666,9.0,14.680999999999983,5.680999999999983,0.0,789.3895833333332,45.56543602701866,11.214999999999975
2018-08-24,10.7356875,7.805000000000007,13.863,6.057999999999993,0.0,785.8708333333334,44.867157373810876,10.096000000000004
2018-08-25,8.181416666666669,4.954999999999984,10.786999999999978,5.831999999999994,0.0,782.1374999999999,27.38736650786804,8.218000000000018
2018-08-26,7.440916666666666,2.7180000000000177,12.442000000000007,9.72399999999999,0.0,782.9291666666667,10.240950897379683,5.1089999999999804
2018-08-27,10.455812499999999,4.5849999999999795,16.274999999999977,11.689999999999998,0.0,787.6437500000001,26.609087489290722,10.182000000000016
2018-08-28,11.654104166666665,6.781000000000006,16.432000000000016,9.65100000000001,0.0,790.8791666666666,36.93700107196507,11.774999999999977
2018-08-29,10.852104166666669,8.613,14.875,6.2620000000000005,0.014791666666666667,789.5895833333334,43.275085983829264,10.97199999999998
2018-08-30,11.102979166666666,8.14100000000002,14.673000000000002,6.531999999999982,0.0,788.43125,37.630207477293546,9.444999999999993
2018-08-31,8.734625000000001,6.194999999999993,10.074000000000012,3.879000000000019,0.0,786.1958333333333,48.78580176725031,9.302000000000021
2018-09-01,6.820749999999997,5.22199999999998,8.367999999999995,3.146000000000015,0.0,786.13125,26.559875108384094,6.274999999999977
2018-09-02,7.731208333333336,4.543000000000006,11.127999999999986,6.5849999999999795,0.02291666666666667,786.4729166666666,31.423927161302156,7.862000000000023
2018-09-03,8.463354166666667,6.144999999999982,11.584000000000003,5.439000000000021,0.030833333333333334,785.1791666666667,38.87515568520488,7.490000000000009
2018-09-04,8.926229166666667,4.117999999999995,13.613999999999976,9.495999999999981,0.0,785.96875,29.02107776555072,7.5260000000000105
2018-09-05,10.038583333333332,6.278999999999996,14.088000000000022,7.809000000000026,0.0,787.8979166666667,37.5680695466451,9.791999999999973
2018-09-06,8.567666666666666,5.384999999999991,11.951999999999998,6.567000000000007,0.04979166666666666,785.5124999999999,40.86293773375969,9.211000000000013
2018-09-07,9.224208333333332,6.6650000000000205,12.899000000000001,6.2339999999999804,0.0,785.5520833333334,34.94039263640136,7.5849999999999795
2018-09-08,9.847500000000002,5.783999999999992,14.12299999999999,8.338999999999999,0.0,790.3270833333332,34.26215424964596,8.538999999999987
2018-09-09,10.242041666666665,5.72199999999998,14.807999999999993,9.086000000000013,0.0,792.7624999999999,47.79576546762585,9.658000000000015
2018-09-10,10.842083333333335,6.935000000000002,15.089999999999975,8.154999999999973,0.0,794.2624999999999,41.35254990855399,10.100999999999999
2018-09-11,12.16375,7.4879999999999995,17.30200000000002,9.814000000000021,0.0,796.7687500000001,41.38519630470622,11.619000000000028
2018-09-12,12.127333333333334,9.069999999999993,15.776999999999987,6.706999999999994,0.04,794.9104166666666,46.72458137465204,11.538000000000011
2018-09-13,11.053062500000001,8.603000000000009,14.08499999999998,5.481999999999971,0.016458333333333335,789.7958333333332,40.43525974870355,10.870000000000005
2018-09-14,10.527270833333333,8.404999999999973,13.279999999999973,4.875,0.0,789.0020833333333,46.172737115542155,9.581999999999994
2018-09-15,10.7886875,6.404999999999973,15.16500000000002,8.760000000000048,0.0,791.7166666666667,36.94903814336766,8.673000000000002
2018-09-16,10.300166666666668,8.411000000000001,12.692000000000007,4.281000000000006,0.16708333333333333,793.3104166666667,50.16868426813648,9.855000000000018
2018-09-17,10.467166666666666,8.672000000000025,13.218999999999994,4.546999999999969,0.0,792.4895833333334,46.646264987058544,9.230000000000018
2018-09-18,10.739354166666665,8.192000000000007,14.156999999999982,5.964999999999975,0.011874999999999998,791.5729166666666,57.72459489900199,10.776999999999987
2018-09-19,10.562812500000001,6.483000000000004,14.641999999999996,8.158999999999992,0.0,792.65625,37.56545448368203,9.423000000000002
2018-09-20,10.555375,5.478000000000009,15.026999999999987,9.548999999999978,0.0,792.3000000000001,34.01151050518136,9.146000000000015
2018-09-21,11.250166666666663,8.365999999999985,15.394999999999982,7.028999999999996,0.0,789.4791666666666,36.7996268774011,9.569999999999993
2018-09-22,10.702041666666672,6.8940000000000055,14.754999999999995,7.86099999999999,0.0,789.7020833333332,28.12924969546528,8.576000000000022
2018-09-23,12.824375000000003,9.463999999999999,17.242999999999995,7.778999999999996,0.06333333333333334,790.375,40.157388668006696,11.697000000000003
2018-09-24,8.87675,5.845000000000027,12.009999999999991,6.164999999999964,0.02125,789.5354166666666,10.640171840656137,6.735000000000014
2018-09-25,7.5352708333333345,5.237000000000023,11.413000000000011,6.175999999999988,0.0,795.5791666666668,30.5314760670081,5.824999999999989
2018-09-26,7.753583333333332,3.7749999999999773,13.156999999999982,9.382000000000005,0.0,799.5749999999999,30.20877535147692,5.502999999999986
2018-09-27,9.380625000000004,4.132000000000005,15.062999999999988,10.930999999999983,0.0,797.2395833333334,16.526720096353753,8.73399999999998
2018-09-28,9.738624999999997,4.654999999999973,15.505999999999972,10.850999999999999,0.0,789.7895833333333,17.169415481539506,8.466000000000008
2018-09-29,7.893416666666666,5.26400000000001,10.317999999999984,5.053999999999974,0.0,789.1479166666667,20.758831433883582,7.350000000000023
2018-09-30,6.800812499999998,4.012999999999977,10.768000000000029,6.755000000000052,0.12541666666666665,786.8083333333334,26.74713666056452,6.016999999999996
2018-10-01,2.8377708333333316,-0.18999999999999773,4.709000000000003,4.899000000000001,0.034791666666666665,779.9375,22.28041571002333,4.528999999999996
2018-10-02,2.7606666666666677,-1.5819999999999936,7.165999999999997,8.74799999999999,0.0,785.3312500000001,-0.3190234134646845,-0.18700000000001182
2018-10-03,6.180250000000001,1.9800000000000182,10.271999999999991,8.291999999999973,0.0,789.8645833333334,13.649226918199362,4.019999999999982
2018-10-04,5.951000000000004,2.302000000000021,10.211000000000013,7.908999999999992,0.0010416666666666667,792.8145833333333,21.149647142174075,5.632000000000005
2018-10-05,6.676166666666668,3.6539999999999964,10.636000000000024,6.982000000000028,0.009166666666666667,791.1770833333334,20.674145674804883,4.992000000000019
2018-10-06,5.67479166666667,4.064999999999998,7.418000000000006,3.3530000000000086,0.011458333333333334,786.4479166666666,22.07590957078304,5.199000000000012
2018-10-07,5.710895833333335,2.2509999999999764,9.242999999999995,6.992000000000019,0.005416666666666667,784.2375000000001,16.507856444974855,4.257999999999981
2018-10-08,7.510104166666665,5.166999999999973,10.620000000000005,5.453000000000031,0.0010416666666666667,789.0895833333334,25.122099715768524,6.463000000000022
2018-10-09,7.247166666666662,3.649000000000001,10.995000000000005,7.346000000000004,0.0025,790.7604166666666,23.730957117055727,6.055999999999983
2018-10-10,6.537875000000003,6.0260000000000105,7.689000000000021,1.663000000000011,0.13729166666666667,789.8270833333332,33.444343901407585,6.232000000000028
2018-10-11,5.7147499999999996,5.055999999999983,6.3489999999999895,1.2930000000000064,0.3095833333333333,788.8020833333334,27.67707560777505,5.286999999999978
2018-10-12,7.217333333333336,4.9809999999999945,11.586000000000013,6.605000000000018,0.0,793.6145833333334,26.625157682598,5.862000000000023
2018-10-13,6.802645833333332,3.0230000000000246,10.949999999999989,7.926999999999964,0.0,792.6729166666668,23.322225341194443,5.822999999999979
2018-10-14,5.6517083333333344,3.9920000000000186,8.65300000000002,4.661000000000001,0.0,788.4729166666666,22.074526655002934,4.447000000000003
2018-10-15,5.3041666666666645,3.802000000000021,7.418000000000006,3.6159999999999854,0.00125,787.2979166666668,22.919926592241172,4.627999999999986
2018-10-16,6.118249999999997,3.937999999999988,9.240000000000009,5.302000000000021,0.0,788.7687500000001,20.784308867191868,4.9010000000000105
2018-10-17,6.324479166666664,2.9110000000000014,9.949999999999989,7.038999999999987,0.0,787.9875000000001,19.263088790898177,4.4839999999999804
2018-10-18,7.602083333333334,5.0090000000000146,11.081000000000017,6.072000000000003,0.0,787.1125000000001,21.627023679413426,5.649000000000001
2018-10-19,7.666374999999995,4.918000000000006,11.512999999999977,6.59499999999997,0.0,789.0354166666666,24.952067088975056,5.745999999999981
2018-10-20,7.203979166666666,4.076999999999998,11.593999999999994,7.516999999999996,0.0,792.1437500000001,22.358591484016255,5.1299999999999955
2018-10-21,7.3297083333333335,4.1440000000000055,12.089999999999975,7.9459999999999695,0.0,789.4708333333333,10.621992535590666,6.009999999999991
2018-10-22,5.749916666666668,1.4119999999999777,10.60899999999998,9.197000000000003,0.0,788.6,19.912733528076636,4.324999999999989
2018-10-23,5.765250000000004,2.093999999999994,10.865999999999985,8.771999999999991,0.0,790.975,8.969721740256858,4.067999999999984
2018-10-24,7.585979166666661,4.8729999999999905,12.416999999999973,7.543999999999983,0.0,788.4875000000001,12.987126805562038,6.113999999999976
2018-10-25,7.0819166666666655,2.3430000000000177,13.052999999999997,10.70999999999998,0.0,787.4625,8.79533438699121,5.809000000000026
2018-10-26,6.619937499999998,3.9750000000000227,10.336000000000013,6.36099999999999,0.0,781.8375,11.391235750242537,5.40300000000002
2018-10-27,4.123833333333329,3.024000000000001,5.34699999999998,2.322999999999979,0.49395833333333333,772.1208333333334,21.980363337397975,4.206000000000017
2018-10-28,3.7357291666666703,3.1829999999999927,4.264999999999986,1.0819999999999936,0.33208333333333334,768.8958333333334,18.828148704044423,3.4979999999999905
2018-10-29,2.771645833333327,2.1539999999999964,3.6779999999999973,1.524000000000001,1.159375,764.0041666666666,14.445690655896135,2.680000000000007
2018-10-30,1.3368958333333296,-0.15899999999999181,2.6270000000000095,2.7860000000000014,0.3175,770.4979166666667,5.441579741952037,1.0149999999999864
2018-10-31,0.5180833333333332,-0.367999999999995,1.0749999999999886,1.4429999999999836,0.5045833333333333,783.3874999999999,3.698931872190093,0.6909999999999741
2018-11-01,1.4458750000000056,0.8360000000000127,2.776999999999987,1.940999999999974,0.6395833333333333,782.1541666666667,5.252267599108392,0.9630000000000223
2018-11-02,1.968999999999994,0.39999999999997726,3.315999999999974,2.915999999999997,0.08145833333333334,785.43125,12.037052987494567,2.209000000000003
2018-11-03,3.3640208333333335,0.7280000000000086,4.814000000000021,4.086000000000013,0.015208333333333332,788.8333333333334,17.33034713736247,3.4839999999999804
2018-11-04,4.4167291666666655,3.3319999999999936,6.038999999999987,2.7069999999999936,0.170625,785.2125,26.62578702481507,5.552000000000021
2018-11-05,3.701999999999996,3.134999999999991,4.125999999999976,0.9909999999999854,0.1679166666666667,782.1291666666666,18.262590847449115,3.4599999999999795
2018-11-06,4.104770833333336,3.2339999999999804,4.504000000000019,1.2700000000000387,0.74625,781.0458333333332,23.442569491508237,4.456000000000017
