TIMESTAMP_START,TIMESTAMP_END,FC,FC_SSITC_TEST,TA,RH,VPD,USTAR,MO_LENGTH,WS,WS_MAX,WD,V_SIGMA,SW_IN,FC_0,FC_1,FC_2
2021-06-01 09:00:00,2021-06-01 09:30:00,-8.83624,0.0,298.108,40.8515,1862.94,0.394004,-44.0699,2.4579,7.86886,67.303,1.1904621,864.5627777777777,-8.83624,-8.83624,-8.83624
2021-06-01 09:30:00,2021-06-01 10:00:00,-7.81311,0.0,298.487,38.4041,1984.33,0.416296,-45.5821,3.31666,8.03401,67.8923,1.248391,893.9633333333333,-7.81311,-7.81311,-7.81311
2021-06-01 10:00:00,2021-06-01 10:30:00,-7.79656,0.0,298.821,35.554,2117.85,0.357039,-22.7488,3.2834,8.39737,80.8702,1.5495677,923.6138888888887,-7.79656,-7.79656,-7.79656
2021-06-01 10:30:00,2021-06-01 11:00:00,-7.37761,0.0,299.219,36.311,2142.81,0.437065,-31.9672,3.67567,9.30123,62.1423,1.8401222,953.2644444444444,-7.37761,-7.37761,-7.37761
2021-06-01 11:00:00,2021-06-01 11:30:00,-6.43188,0.0,299.004,38.5966,2039.75,0.43,-30.0797,3.55274,8.61551,53.1603,1.4508376,942.133888888889,-6.43188,-6.43188,-6.43188
2021-06-01 11:30:00,2021-06-01 12:00:00,-6.6022,0.0,299.006,38.8807,2030.51,0.479562,-38.3603,4.00653,9.18953,55.5783,1.5589613,931.0033333333334,-6.6022,-6.6022,-6.6022
2021-06-01 12:00:00,2021-06-01 12:30:00,-7.10041,0.0,299.01,38.499,2043.66,0.403758,-19.9776,3.79647,9.40492,67.4917,1.5021218,955.5144444444444,-7.10041,-7.10041,-7.10041
2021-06-01 12:30:00,2021-06-01 13:00:00,-7.93894,0.0,299.395,37.29,2131.81,0.446296,-25.7233,3.57075,8.93946,70.69,1.5587816,980.0255555555556,-7.93894,-7.93894,-7.93894
2021-06-01 13:00:00,2021-06-01 13:30:00,-5.78329,0.0,299.538,36.3855,2180.99,0.501047,-44.8138,3.69691,8.81882,63.2479,1.6029598,971.2127777777775,-5.78329,-5.78329,-5.78329
2021-06-01 13:30:00,2021-06-01 14:00:00,-5.45916,0.0,299.406,37.2885,2133.27,0.450591,-30.0609,3.91832,10.2263,59.8387,1.503762,962.4,-5.45916,-5.45916,-5.45916
2021-06-01 14:00:00,2021-06-01 14:30:00,-5.72476,0.0,299.22,35.5757,2167.64,0.457589,-34.1672,4.46973,9.15218,67.9005,1.3074938,958.3455555555554,-5.72476,-5.72476,-5.72476
2021-06-01 14:30:00,2021-06-01 15:00:00,-6.48632,0.0,299.43,35.0444,2212.91,0.540621,-46.071,4.33618,10.504,55.3791,1.5829245,954.291111111111,-6.48632,-6.48632,-6.48632
2021-06-01 15:00:00,2021-06-01 15:30:00,-5.34772,0.0,299.236,36.1303,2151.04,0.497131,-43.5831,4.40659,9.90965,56.8037,1.4914154,914.0911111111113,-5.34772,-5.34772,-5.34772
2021-06-01 15:30:00,2021-06-01 16:00:00,-3.9678,0.0,299.073,35.3656,2155.9,0.433717,-40.4703,4.34652,9.67027,62.8327,1.6223902,873.8911111111113,-3.9678,-3.9678,-3.9678
2021-06-01 16:00:00,2021-06-01 16:30:00,-6.25119,0.0,298.947,37.0325,2084.67,0.524296,-56.2121,4.18665,10.0168,65.844,1.2473171,830.4994444444444,-6.25119,-6.25119,-6.25119
2021-06-01 16:30:00,2021-06-01 17:00:00,-4.4455,0.0,298.622,38.0184,2012.87,0.510513,-69.7561,4.54762,8.49759,59.838,1.0167645,787.1077777777779,-4.4455,-4.4455,-4.4455
2021-06-01 17:00:00,2021-06-01 17:30:00,-3.28217,0.0,298.261,41.1642,1870.06,0.470373,-79.544,4.4098,8.5865,68.3333,1.2345647,712.1988888888889,-3.28217,-3.28217,-3.28217
2021-06-01 17:30:00,2021-06-01 18:00:00,-2.11974,0.0,297.899,41.1302,1831.23,0.423477,-81.1492,4.15394,7.71524,65.9794,1.0597122,637.29,-2.11974,-2.11974,-2.11974
2021-06-01 18:00:00,2021-06-01 18:30:00,-0.406793,0.0,297.353,45.3211,1646.15,0.452352,-172.076,4.05278,8.11992,66.4769,0.9586955,420.1116666666666,-0.406793,-0.406793,-0.406793
2021-06-01 18:30:00,2021-06-01 19:00:00,1.711,0.0,297.014,46.9155,1565.93,0.383815,-1779.96,3.62741,7.08089,60.915,0.8519419,202.9333333333333,1.711,1.711,1.711
2021-06-01 19:00:00,2021-06-01 19:30:00,4.31609,0.0,296.527,47.0808,1515.97,0.29009,87.9899,2.77997,6.41035,64.5232,0.6075673,101.46666666666664,4.31609,4.31609,4.31609
2021-06-01 19:30:00,2021-06-01 20:00:00,5.22958,0.0,295.781,47.8286,1428.59,0.178901,17.4146,2.13398,3.96104,59.6214,0.3408548,0.0,5.22958,5.22958,5.22958
2021-06-01 20:00:00,2021-06-01 20:30:00,5.31245,0.0,295.421,50.3724,1329.56,0.175623,18.5515,1.98166,4.02279,57.7588,0.37878755,0.0,5.31245,5.31245,5.31245
2021-06-01 20:30:00,2021-06-01 21:00:00,4.92222,0.0,295.081,52.3575,1250.14,0.144502,10.7728,1.94348,3.65582,62.4868,0.33821294,0.0,4.92222,4.92222,4.92222
2021-06-01 21:00:00,2021-06-01 21:30:00,3.19909,0.0,294.878,54.1559,1188.13,0.0915112,4.59479,1.51598,3.01866,53.3095,0.1949546,0.0,3.19909,3.19909,3.19909
2021-06-01 21:30:00,2021-06-01 22:00:00,3.04033,0.0,294.562,54.3416,1160.69,0.0741812,3.07801,1.37979,2.73259,59.0675,0.14754592,0.0,3.04033,3.04033,3.04033
2021-06-01 22:00:00,2021-06-01 22:30:00,-1.45885,1.0,294.569,55.0312,1143.65,0.0624697,-5.31841,1.31443,2.37484,27.2007,0.320523,0.0,-9999.0,-1.45885,-1.45885
2021-06-01 22:30:00,2021-06-01 23:00:00,-0.420929,0.0,294.092,56.8108,1066.71,0.0196404,3.16582,1.28815,1.80185,12.1734,0.14189503,0.0,-0.420929,-0.420929,-0.420929
2021-06-01 23:00:00,2021-06-01 23:30:00,0.00651683,2.0,293.656,58.355,1001.32,0.0348492,5.21619,0.622333,1.29093,53.0476,0.2803976,0.0,-9999.0,-9999.0,0.00651683
2021-06-01 23:30:00,2021-06-02 00:00:00,-9.911,1.0,292.167,60.9602,855.885,0.0351908,-0.514769,0.95305,2.14432,151.134,0.461026,0.0,-9999.0,-9.911,-9.911
2021-06-02 00:00:00,2021-06-02 00:30:00,-4.96694,2.0,290.647,59.9128,798.937,0.079664,-10.4737,0.277408,2.22103,174.341,0.15438718,0.0,-9999.0,-9999.0,-4.96694
2021-06-02 00:30:00,2021-06-02 01:00:00,-18.1857,2.0,290.108,58.7965,793.657,0.0613631,-3.44489,1.14198,2.89603,193.48,0.14140722,0.0,-9999.0,-9999.0,-18.1857
2021-06-02 01:00:00,2021-06-02 01:30:00,40.975,1.0,289.356,57.0526,788.669,0.0912741,9.41134,0.858437,1.729,204.126,0.24186175,0.0,-9999.0,40.975,40.975
2021-06-02 01:30:00,2021-06-02 02:00:00,53.3243,1.0,289.642,49.5735,943.056,0.0987442,3.02784,0.822229,1.62632,232.678,0.26625308,0.0,-9999.0,53.3243,53.3243
2021-06-02 02:00:00,2021-06-02 02:30:00,26.39,1.0,288.735,56.7331,763.604,0.110355,8.05089,0.812061,1.90805,184.483,0.42645985,0.0,-9999.0,26.39,26.39
2021-06-02 02:30:00,2021-06-02 03:00:00,7.21575,1.0,287.964,59.015,688.376,0.0660989,10.3848,0.588543,1.65158,120.1,0.37142968,0.0,-9999.0,7.21575,7.21575
2021-06-02 03:00:00,2021-06-02 03:30:00,4.25156,1.0,287.642,57.9904,691.093,0.0645651,12.2001,0.762926,1.45692,120.598,0.36648875,0.0,-9999.0,4.25156,4.25156
2021-06-02 03:30:00,2021-06-02 04:00:00,3.42034,0.0,287.382,58.5069,671.2,0.0232945,0.854443,0.811808,1.34006,154.355,0.2760451,0.0,3.42034,3.42034,3.42034
2021-06-02 04:00:00,2021-06-02 04:30:00,0.961956,2.0,287.162,55.8526,704.025,0.0580346,-30.2156,0.401768,1.20244,89.5733,0.41975826,0.0,-9999.0,-9999.0,0.961956
2021-06-02 04:30:00,2021-06-02 05:00:00,-0.00898384,2.0,287.287,53.6148,745.749,0.025905,8.87396,0.619264,1.0544,155.758,0.10068367,0.0,-9999.0,-9999.0,-0.00898384
2021-06-02 05:00:00,2021-06-02 05:30:00,1.81751,2.0,287.065,52.6168,750.919,0.0757228,9.96829,1.4885,2.62102,181.748,0.17917366,187.2438888888889,-9999.0,-9999.0,1.81751
2021-06-02 05:30:00,2021-06-02 06:00:00,6.68531,0.0,287.717,52.8308,779.733,0.137333,36.3348,1.68877,3.17217,176.845,0.23191938,374.4877777777778,6.68531,6.68531,6.68531
2021-06-02 06:00:00,2021-06-02 06:30:00,4.23743,1.0,289.495,62.3678,697.161,0.23501,-149.539,2.30843,4.43123,185.756,0.38357398,512.6938888888889,-9999.0,4.23743,4.23743
2021-06-02 06:30:00,2021-06-02 07:00:00,1.55838,2.0,291.194,63.4357,754.249,0.199262,-18.2469,1.70001,3.05978,198.647,0.39005896,650.8999999999999,-9999.0,-9999.0,1.55838
2021-06-02 07:00:00,2021-06-02 07:30:00,0.61517,2.0,293.492,58.7084,982.853,0.210528,-17.4628,1.51088,3.36878,217.955,0.4192195,736.3833333333333,-9999.0,-9999.0,0.61517
2021-06-02 07:30:00,2021-06-02 08:00:00,0.318143,2.0,295.969,53.0779,1299.53,0.2268,-19.908,1.41715,4.17447,236.905,0.6278105,821.8666666666666,-9999.0,-9999.0,0.318143
2021-06-02 08:00:00,2021-06-02 08:30:00,-2.75259,0.0,297.464,49.9006,1518.25,0.225263,-12.057,1.14964,3.51976,254.762,0.71445924,859.7388888888887,-2.75259,-2.75259,-2.75259
2021-06-02 08:30:00,2021-06-02 09:00:00,-4.4542,0.0,298.625,47.0045,1721.15,0.211012,-7.37088,0.874217,4.12757,269.66,0.7579103,897.6111111111112,-4.4542,-4.4542,-4.4542
2021-06-02 09:00:00,2021-06-02 09:30:00,-4.392,1.0,299.52,44.979,1884.1,0.380252,-30.65,0.560301,4.40176,294.958,0.8356207,912.785,-9999.0,-4.392,-4.392
2021-06-02 09:30:00,2021-06-02 10:00:00,-3.77601,0.0,300.233,41.9979,2071.29,0.109498,-0.742021,1.42016,4.68597,321.471,0.6196822,927.9588888888887,-3.77601,-3.77601,-3.77601
2021-06-02 10:00:00,2021-06-02 10:30:00,-3.98762,0.0,301.182,39.8921,2268.81,0.387447,-32.5509,0.448718,4.07204,330.183,0.97751063,920.7694444444444,-3.98762,-3.98762,-3.98762
2021-06-02 10:30:00,2021-06-02 11:00:00,-2.53332,0.0,302.572,36.6747,2590.76,0.289817,-14.4419,0.734603,5.13836,314.734,1.092456,913.5800000000003,-2.53332,-2.53332,-2.53332
2021-06-02 11:00:00,2021-06-02 11:30:00,-2.32284,0.0,302.708,37.7053,2568.54,0.311743,-12.0275,1.54985,7.313,12.4646,1.7483535,919.2683333333333,-2.32284,-2.32284,-2.32284
2021-06-02 11:30:00,2021-06-02 12:00:00,-5.0512,0.0,302.629,39.9113,2466.21,0.405933,-22.5893,3.80593,7.46643,60.0924,1.172783,924.9566666666664,-5.0512,-5.0512,-5.0512
2021-06-02 12:00:00,2021-06-02 12:30:00,-4.43325,0.0,302.529,39.3113,2476.63,0.378898,-20.6682,4.05082,7.91104,58.9845,1.045256,920.8683333333332,-4.43325,-4.43325,-4.43325
2021-06-02 12:30:00,2021-06-02 13:00:00,-4.50019,0.0,302.682,38.5067,2531.72,0.4815,-36.8534,4.46241,9.39494,58.2047,1.244765,916.78,-4.50019,-4.50019,-4.50019
2021-06-02 13:00:00,2021-06-02 13:30:00,-5.97984,0.0,302.298,39.8253,2423.07,0.516943,-40.3009,5.18797,8.71773,60.6142,1.2253203,929.7244444444444,-5.97984,-5.97984,-5.97984
2021-06-02 13:30:00,2021-06-02 14:00:00,-6.23009,0.0,302.081,39.3941,2410.08,0.524302,-45.0992,5.13413,9.04884,60.6501,1.2648795,942.6688888888887,-6.23009,-6.23009,-6.23009
2021-06-02 14:00:00,2021-06-02 14:30:00,-5.48417,0.0,302.023,38.4452,2439.71,0.518737,-43.3123,5.10842,8.82908,61.4478,1.2299268,925.5966666666667,-5.48417,-5.48417,-5.48417
2021-06-02 14:30:00,2021-06-02 15:00:00,-5.89438,0.0,301.471,39.8975,2307.09,0.548338,-54.8479,5.5122,10.0735,64.4027,1.2537743,908.5244444444444,-5.89438,-5.89438,-5.89438
2021-06-02 15:00:00,2021-06-02 15:30:00,-6.90094,0.0,301.413,39.8415,2301.51,0.58986,-65.2119,5.4242,10.0329,72.9314,1.2600952,899.6122222222223,-6.90094,-6.90094,-6.90094
2021-06-02 15:30:00,2021-06-02 16:00:00,-5.50959,0.0,301.364,39.0085,2326.7,0.55945,-70.1748,5.5418,10.3404,73.0357,1.1216238,890.6999999999998,-5.50959,-5.50959,-5.50959
2021-06-02 16:00:00,2021-06-02 16:30:00,-4.57074,0.0,301.164,39.8002,2269.95,0.519331,-70.0954,5.14038,9.58058,81.44,1.2365435,823.0961111111111,-4.57074,-4.57074,-4.57074
2021-06-02 16:30:00,2021-06-02 17:00:00,-4.81138,0.0,300.838,40.2426,2210.82,0.50884,-70.2676,4.70929,8.39774,85.2579,1.2918979,755.4922222222223,-4.81138,-4.81138,-4.81138
2021-06-02 17:00:00,2021-06-02 17:30:00,-3.61216,0.0,300.124,42.5248,2039.37,0.495986,-89.8992,4.88554,9.04128,80.7476,1.1328636,630.705,-3.61216,-3.61216,-3.61216
2021-06-02 17:30:00,2021-06-02 18:00:00,-2.45268,0.0,299.211,45.677,1826.58,0.495317,-140.129,4.82955,8.55024,81.5521,1.0569532,505.9177777777778,-2.45268,-2.45268,-2.45268
2021-06-02 18:00:00,2021-06-02 18:30:00,-0.986928,0.0,298.777,44.7992,1808.99,0.464053,-213.196,4.16836,7.64651,78.8498,0.91892874,303.39055555555564,-0.986928,-0.986928,-0.986928
2021-06-02 18:30:00,2021-06-02 19:00:00,1.43185,0.0,298.444,44.318,1789.11,0.354432,596.915,3.31914,6.59209,88.3716,0.70598793,100.86333333333332,1.43185,1.43185,1.43185
2021-06-02 19:00:00,2021-06-02 19:30:00,2.37946,1.0,297.834,46.572,1655.37,0.233,67.6074,2.48973,5.45576,68.1823,0.5524165,50.43166666666666,-9999.0,2.37946,2.37946
2021-06-02 19:30:00,2021-06-02 20:00:00,1.08203,0.0,296.723,50.1868,1443.92,0.062522,4.916,1.70499,2.68084,57.3263,0.17737137,0.0,1.08203,1.08203,1.08203
2021-06-02 20:00:00,2021-06-02 20:30:00,3.24835,0.0,295.712,53.4673,1268.82,0.0780152,2.93342,1.79826,2.86296,53.9902,0.21093482,0.0,3.24835,3.24835,3.24835
2021-06-02 20:30:00,2021-06-02 21:00:00,1.77019,0.0,295.755,54.909,1232.7,0.0378758,0.824481,1.55835,2.39758,49.8511,0.16242228,0.0,1.77019,1.77019,1.77019
2021-06-02 21:00:00,2021-06-02 21:30:00,-0.13987,2.0,295.505,56.6893,1166.15,0.0562965,18.8767,1.7008,2.42329,45.5031,0.2597624,0.0,-9999.0,-9999.0,-0.13987
2021-06-02 21:30:00,2021-06-02 22:00:00,-1.42707,2.0,294.803,58.8033,1062.72,0.0810359,-13.4445,1.12462,2.13776,50.2131,0.13996822,0.0,-9999.0,-9999.0,-1.42707
2021-06-02 22:00:00,2021-06-02 22:30:00,1.29274,2.0,292.01,61.3151,839.813,0.0873344,-9.57819,1.65466,2.7809,310.008,0.274964,0.0,-9999.0,-9999.0,1.29274
2021-06-02 22:30:00,2021-06-02 23:00:00,2.47005,1.0,291.241,60.2015,823.386,0.0984369,7.65368,1.82548,2.74272,316.292,0.21892282,0.0,-9999.0,2.47005,2.47005
2021-06-02 23:00:00,2021-06-02 23:30:00,4.36844,1.0,291.36,60.3031,827.437,0.0941335,7.75485,1.32926,2.75841,324.584,0.276842,0.0,-9999.0,4.36844,4.36844
2021-06-02 23:30:00,2021-06-03 00:00:00,2.46622,0.0,291.28,60.2743,823.903,0.0668773,5.13116,1.28694,2.87814,303.487,0.26050317,0.0,2.46622,2.46622,2.46622
2021-06-03 00:00:00,2021-06-03 00:30:00,11.6097,1.0,290.759,59.0331,822.275,0.127532,12.612,1.26091,3.25001,312.349,0.31038493,0.0,-9999.0,11.6097,11.6097
2021-06-03 00:30:00,2021-06-03 01:00:00,22.5629,0.0,291.142,52.2528,981.799,0.141901,5.9966,0.625201,3.52014,25.571,0.97104686,0.0,22.5629,22.5629,22.5629
2021-06-03 01:00:00,2021-06-03 01:30:00,-2.06383,2.0,289.923,58.9883,780.777,0.0672193,-2.65501,0.512004,1.836,245.855,0.37224588,0.0,-9999.0,-9999.0,-2.06383
2021-06-03 01:30:00,2021-06-03 02:00:00,0.720193,0.0,289.822,48.0245,983.232,0.0482133,-24.6667,0.499739,1.25563,266.59,0.20577876,0.0,0.720193,0.720193,0.720193
2021-06-03 02:00:00,2021-06-03 02:30:00,7.7048,1.0,290.538,46.9921,1049.27,0.069047,4.08033,0.856757,2.01354,286.947,0.123550795,0.0,-9999.0,7.7048,7.7048
2021-06-03 02:30:00,2021-06-03 03:00:00,17.0941,1.0,290.044,46.986,1017.14,0.194145,32.4561,0.476465,2.11778,20.784,0.6993361,0.0,-9999.0,17.0941,17.0941
2021-06-03 03:00:00,2021-06-03 03:30:00,1.76362,1.0,290.71,48.8251,1024.03,0.0515531,5.8064,0.599012,1.55644,333.199,0.38633925,0.0,-9999.0,1.76362,1.76362
2021-06-03 03:30:00,2021-06-03 04:00:00,15.3787,1.0,289.6,57.391,794.689,0.102041,6.42135,0.759212,1.82973,269.531,0.16879484,0.0,-9999.0,15.3787,15.3787
2021-06-03 04:00:00,2021-06-03 04:30:00,-11.3465,1.0,288.393,56.8939,744.282,0.119172,-8.156,1.08181,1.93065,164.206,0.35916987,0.0,-9999.0,-11.3465,-11.3465
2021-06-03 04:30:00,2021-06-03 05:00:00,-1.92529,2.0,287.456,52.2485,776.146,0.0775081,-9.64098,1.32678,2.35866,192.588,0.26098487,0.0,-9999.0,-9999.0,-1.92529
2021-06-03 05:00:00,2021-06-03 05:30:00,0.939488,2.0,287.107,56.2628,694.985,0.0933168,48.2179,1.12532,2.12679,203.258,0.21677016,219.19277777777785,-9999.0,-9999.0,0.939488
2021-06-03 05:30:00,2021-06-03 06:00:00,10.4475,1.0,287.092,64.4623,564.12,0.0856685,18.9367,0.520464,1.31081,203.552,0.27588728,438.3855555555557,-9999.0,10.4475,10.4475
2021-06-03 06:00:00,2021-06-03 06:30:00,7.85003,1.0,290.443,65.3379,681.928,0.0785247,-6.72852,0.308298,1.23,234.274,0.20647882,557.9277777777778,-9999.0,7.85003,7.85003
2021-06-03 06:30:00,2021-06-03 07:00:00,4.44131,1.0,292.798,65.0571,796.706,0.134013,-46.8663,0.724461,2.43273,189.343,0.44530103,677.47,-9999.0,4.44131,4.44131
2021-06-03 07:00:00,2021-06-03 07:30:00,-2.18849,0.0,296.501,55.8662,1262.12,0.167339,-6.42161,0.837552,2.57067,262.014,0.47558597,746.9811111111113,-2.18849,-2.18849,-2.18849
2021-06-03 07:30:00,2021-06-03 08:00:00,-4.07264,0.0,297.884,53.7243,1437.91,0.177244,-4.65809,0.575068,2.771,277.123,0.5928609,816.4922222222223,-4.07264,-4.07264,-4.07264
2021-06-03 08:00:00,2021-06-03 08:30:00,-2.21357,1.0,298.922,51.6936,1596.51,0.296956,-24.1999,0.996223,3.59341,350.151,0.6916618,849.6372222222222,-9999.0,-2.21357,-2.21357
2021-06-03 08:30:00,2021-06-03 09:00:00,-3.45518,0.0,299.697,47.5258,1815.61,0.18823,-5.41497,1.25625,4.76882,340.568,0.9342933,882.7822222222223,-3.45518,-3.45518,-3.45518
2021-06-03 09:00:00,2021-06-03 09:30:00,-4.77242,0.0,300.325,45.934,1941.01,0.213088,-6.47921,1.55129,5.13112,25.4437,0.87294215,902.066111111111,-4.77242,-4.77242,-4.77242
2021-06-03 09:30:00,2021-06-03 10:00:00,-5.22103,0.0,301.023,42.2544,2159.51,0.283348,-12.5042,2.04382,6.20926,25.6857,1.0332328,921.35,-5.22103,-5.22103,-5.22103
2021-06-03 10:00:00,2021-06-03 10:30:00,-5.57132,0.0,301.834,40.9977,2312.95,0.333406,-16.8926,2.99873,6.75567,22.6025,1.1397631,944.8533333333332,-5.57132,-5.57132,-5.57132
2021-06-03 10:30:00,2021-06-03 11:00:00,-4.46321,0.0,302.158,40.4773,2377.53,0.341943,-17.6782,3.25566,6.76977,12.6266,1.1128972,968.3566666666666,-4.46321,-4.46321,-4.46321
2021-06-03 11:00:00,2021-06-03 11:30:00,-6.13654,0.0,302.503,38.4572,2507.67,0.492909,-40.1568,4.04904,9.56956,18.6207,1.5243589,980.4766666666666,-6.13654,-6.13654,-6.13654
2021-06-03 11:30:00,2021-06-03 12:00:00,-4.75649,0.0,302.215,38.4917,2465.07,0.410955,-24.4967,3.86907,8.75576,41.9352,1.1572943,992.5966666666666,-4.75649,-4.75649,-4.75649
2021-06-03 12:00:00,2021-06-03 12:30:00,-5.15368,0.0,302.401,39.0191,2470.23,0.460781,-29.1841,3.96676,8.14107,43.0804,1.3439084,1000.9877777777778,-5.15368,-5.15368,-5.15368
2021-06-03 12:30:00,2021-06-03 13:00:00,-6.98356,0.0,302.259,38.9633,2452.31,0.485619,-34.9178,4.53936,8.60117,45.9252,1.5919297,1009.3788888888887,-6.98356,-6.98356,-6.98356
2021-06-03 13:00:00,2021-06-03 13:30:00,-6.35802,0.0,302.574,38.5335,2514.84,0.483775,-31.7324,4.39795,8.86725,41.8981,1.3942238,1019.0061111111113,-6.35802,-6.35802,-6.35802
2021-06-03 13:30:00,2021-06-03 14:00:00,-5.15051,0.0,302.725,39.0344,2516.06,0.508456,-39.2859,4.62346,9.07984,39.0811,1.1949979,1028.6333333333334,-5.15051,-5.15051,-5.15051
2021-06-03 14:00:00,2021-06-03 14:30:00,-4.58832,0.0,302.658,38.614,2523.71,0.485886,-39.6473,4.82887,9.06312,38.2228,1.3011034,1017.9205555555556,-4.58832,-4.58832,-4.58832
2021-06-03 14:30:00,2021-06-03 15:00:00,-5.27093,0.0,302.288,39.4885,2435.29,0.470014,-33.9402,4.78712,9.74915,43.1665,1.3156899,1007.207777777778,-5.27093,-5.27093,-5.27093
2021-06-03 15:00:00,2021-06-03 15:30:00,-5.23287,0.0,302.132,40.0304,2391.75,0.489224,-40.0426,4.64072,9.00766,49.2686,1.2667912,980.7127777777777,-5.23287,-5.23287,-5.23287
2021-06-03 15:30:00,2021-06-03 16:00:00,-4.74714,0.0,301.617,41.6455,2258.92,0.510123,-50.671,4.92188,8.74385,53.47,1.1786687,954.2177777777775,-4.74714,-4.74714,-4.74714
2021-06-03 16:00:00,2021-06-03 16:30:00,-5.55538,0.0,300.99,44.6476,2065.94,0.531136,-62.8165,5.23239,9.49105,57.6155,1.1942403,885.4327777777777,-5.55538,-5.55538,-5.55538
2021-06-03 16:30:00,2021-06-03 17:00:00,-4.95108,0.0,300.731,45.8348,1991.26,0.486778,-59.6088,4.70511,8.84452,71.2292,1.1892266,816.6477777777777,-4.95108,-4.95108,-4.95108
2021-06-03 17:00:00,2021-06-03 17:30:00,-4.2549,0.0,300.305,47.5057,1882.3,0.491105,-74.6379,4.39002,7.82273,68.7868,0.95397854,697.0672222222223,-4.2549,-4.2549,-4.2549
2021-06-03 17:30:00,2021-06-03 18:00:00,-2.95149,0.0,299.725,49.327,1756.1,0.413457,-62.6121,3.97639,7.33662,68.3685,1.038985,577.4866666666667,-2.95149,-2.95149,-2.95149
2021-06-03 18:00:00,2021-06-03 18:30:00,-1.07759,0.0,298.965,51.265,1614.86,0.41684,-113.266,4.0563,7.18715,63.8378,0.89861506,387.1872222222223,-1.07759,-1.07759,-1.07759
2021-06-03 18:30:00,2021-06-03 19:00:00,1.21507,2.0,298.459,50.9268,1578.03,0.372296,-280.344,3.5511,6.80844,64.623,0.7304115,196.8877777777778,-9999.0,-9999.0,1.21507
2021-06-03 19:00:00,2021-06-03 19:30:00,3.34686,0.0,297.967,52.1892,1493.02,0.28676,151.989,2.99853,6.01531,59.064,0.53627044,98.4438888888889,3.34686,3.34686,3.34686
2021-06-03 19:30:00,2021-06-03 20:00:00,1.37611,0.0,297.097,53.1546,1388.66,0.173147,37.4816,1.9543,4.22334,69.2621,0.348102,0.0,1.37611,1.37611,1.37611
2021-06-03 20:00:00,2021-06-03 20:30:00,1.40356,1.0,296.031,54.4136,1267.22,0.0501811,2.39565,0.745907,2.00202,62.8296,0.15890531,0.0,-9999.0,1.40356,1.40356
2021-06-03 20:30:00,2021-06-03 21:00:00,0.324227,1.0,295.542,54.9805,1214.89,0.0309094,0.760795,0.0793065,0.962206,101.052,0.26034763,0.0,-9999.0,0.324227,0.324227
2021-06-03 21:00:00,2021-06-03 21:30:00,0.697413,1.0,294.579,57.5517,1080.15,0.0630824,-19.8022,0.819727,1.6922,3.13981,0.24932449,0.0,-9999.0,0.697413,0.697413
2021-06-03 21:30:00,2021-06-03 22:00:00,9.56071,1.0,293.34,58.9265,968.489,0.0309708,1.12723,0.762009,1.56435,327.084,0.22584553,0.0,-9999.0,9.56071,9.56071
2021-06-03 22:00:00,2021-06-03 22:30:00,2.75118,1.0,292.216,59.2103,897.014,0.0517875,26.5493,0.625077,1.19197,344.822,0.16961397,0.0,-9999.0,2.75118,2.75118
2021-06-03 22:30:00,2021-06-03 23:00:00,-7.90737,1.0,291.648,59.3616,862.507,0.125725,-40.6375,0.263136,1.24278,202.832,0.2095223,0.0,-9999.0,-7.90737,-7.90737
2021-06-03 23:00:00,2021-06-03 23:30:00,-1.0844,2.0,290.786,59.2429,819.425,0.0407012,2.49302,0.99688,1.98323,165.649,0.36472866,0.0,-9999.0,-9999.0,-1.0844
2021-06-03 23:30:00,2021-06-04 00:00:00,-1.69082,1.0,290.834,53.8738,930.239,0.0633201,-7.21283,0.357254,1.17283,40.3202,0.36606148,0.0,-9999.0,-1.69082,-1.69082
2021-06-04 00:00:00,2021-06-04 00:30:00,53.9605,1.0,290.03,56.4327,835.094,0.0815433,4.65668,0.28946,1.0719,314.353,0.18508539,0.0,-9999.0,53.9605,53.9605
2021-06-04 00:30:00,2021-06-04 01:00:00,3.33464,1.0,289.673,60.7133,736.147,0.057607,3.53788,0.294888,0.937444,337.478,0.13843663,0.0,-9999.0,3.33464,3.33464
2021-06-04 01:00:00,2021-06-04 01:30:00,13.7468,1.0,289.081,63.7748,653.63,0.097425,39.9777,0.219023,1.23661,36.5149,0.30353057,0.0,-9999.0,13.7468,13.7468
2021-06-04 01:30:00,2021-06-04 02:00:00,9.58101,1.0,288.884,64.2118,637.661,0.0945663,-133.664,0.451779,2.27805,83.9638,0.5457261,0.0,-9999.0,9.58101,9.58101
2021-06-04 02:00:00,2021-06-04 02:30:00,0.868784,2.0,289.49,53.7937,855.818,0.0470148,2.03792,0.390627,1.61568,74.9981,0.23146014,0.0,-9999.0,-9999.0,0.868784
2021-06-04 02:30:00,2021-06-04 03:00:00,-1.23167,2.0,287.923,57.9423,704.532,0.0503184,-3.33632,1.04529,2.17432,168.808,0.20351928,0.0,-9999.0,-9999.0,-1.23167
2021-06-04 03:00:00,2021-06-04 03:30:00,12.041,1.0,287.85,50.484,825.614,0.0376908,0.992575,1.01654,1.59466,156.332,0.19791514,0.0,-9999.0,12.041,12.041
2021-06-04 03:30:00,2021-06-04 04:00:00,1.75765,2.0,288.209,49.7184,858.004,0.0578925,4.18574,1.21109,2.77719,169.21,0.24783583,0.0,-9999.0,-9999.0,1.75765
